ligand,E1,E2,E3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.4,-7.6,-7.7
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.9,-7.2,-4.8
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.7,-6.5,-4.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.7,-6.5,-3.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.9,-6.3,-4.6
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-6.7,-5.6
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.7,-4.8,-6.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.9,-6.9,-4.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,-10.0,-6.0
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.6,-4.1,-4.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.3,-6.1,-6.3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.3,-7.1,-3.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.5,-7.5,-5.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.1,-5.9,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.1,-6.0,-5.6
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.2,-7.2,-4.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.0,-7.0,-4.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.8,-5.8,-4.8
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.3,-5.3,-4.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.0,-2.4,-3.7
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.1,-6.7,-6.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.4,-5.5,-4.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.4,-6.6,-4.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.0,-4.5,-4.8
