ligand,E1,E2,E3
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-6.6,-4.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.4,-5.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,-5.1,-4.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.7
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.1,-5.1
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.4,-7.2,-6.0
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.8,-4.9
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.2,-7.3,-4.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,-7.3,-6.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.1,-6.1,-5.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,-5.5,-5.6
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.3,-5.3,-4.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,-5.3,-5.0
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.9,-5.1,-4.9
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,-5.7,-5.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,-6.8,-6.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.4,-6.9,-5.6
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.1,-4.9
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-6.6,-5.6
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.5,-4.7,-4.4
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.5,-6.7,-5.8
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.5,-8.4,-7.7
