ligand,E1,E2,E3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.3,-5.0,-4.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.5,-6.9,-5.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.2,-5.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.6,-4.7,-4.3
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,-5.5,-5.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.7
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.9,-6.8,-5.8
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.8,-6.1,-5.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.2,-8.1,-7.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.7,-5.4
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-9.4,-7.1,-5.1
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-6.8,-4.7
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.0,-4.9
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.3,-7.3,-6.1
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.8,-5.1,-5.0
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,-5.7,-5.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.8,-4.9
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.2,-5.1,-4.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,-5.1,-5.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.4,-6.6,-5.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,-7.4,-6.1
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.9,-6.7,-4.7
