ligand,E1,E2,E3
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.2,-6.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.9,-8.7,-8.5
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.1,-6.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.5,-7.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.1,-6.0,-6.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.7,-7.4,-7.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.6,-7.3,-7.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.7,-7.7,-8.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.1,-8.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,-6.2,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.8,-8.5,-8.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.5,-5.2
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.7,-6.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.9,-6.4
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.5,-7.3,-8.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.1,-7.8,-6.8
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.5,-8.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.7
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.7,-8.3,-8.7
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.8,-11.0,-11.1
