ligand,E1,E2,E3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.3,-6.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.0,-6.0,-6.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-5.8,-6.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.3,-7.7,-8.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.6,-6.4,-5.9
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.3,-5.5,-5.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-7.2,-7.3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.1,-5.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.6,-6.0,-6.3
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.5,-6.5,-7.4
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-7.6,-7.2
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.3,-8.8,-8.7
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.6,-7.6,-8.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.0,-8.6,-8.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.6,-8.1,-7.9
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.2,-7.9,-9.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-10.8,-11.0,-10.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.8,-6.7,-6.3
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.7,-5.1,-5.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.1,-4.0
