ligand,E1,E2,E3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.9,-4.4,-4.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.1,-4.5,-4.6
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,-3.1,-3.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-4.8,-4.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.7,-5.3,-4.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.9,-5.3,-5.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.0,-5.4,-6.1
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.2,-4.4,-4.7
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.2,-4.2,-4.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.5,-4.6,-4.8
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.4,-5.2,-5.9
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.1,-4.7,-4.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.3,-4.2,-4.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.0,-5.9,-6.3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.4,-6.0,-5.8
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.5,-5.8,-6.1
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.0,-5.1,-5.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.1,-4.7,-4.4
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,-5.0,-4.4
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.3,-6.6,-6.2
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.9,-3.5,-3.1
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.0,-7.9,-7.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.1,-5.2,-5.0
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.9,-4.3,-4.3
