ligand,E1,E2,E3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.8,-3.0,-4.5
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.5,-5.2,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.6,-6.3,-6.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-4.8,-5.9
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.9,-4.1,-5.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,-4.9,-5.4
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.8,-3.9,-5.5
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.9,-5.2,-6.5
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.8,-6.9,-7.0
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,-3.8,-5.1
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.3,-5.9,-7.4
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.5,-5.8,-5.8
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,-9.8,-9.2
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.8,-6.5,-6.7
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.4,-6.4,-5.8
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-4.4,-6.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.5,-6.9,-6.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.5,-4.5,-6.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.5,-5.0,-5.3
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.1,-4.4,-5.2
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-4.0,-4.8
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.8,-6.3,-6.2
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,-3.7,-4.9
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-3.2,-4.4
