ligand,E1,E2,E3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-11.1,-10.9,-11.1
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.7,-6.3,-7.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.4,-8.1,-8.0
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.7,-6.7,-6.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-5.4,-6.4
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.1,-7.6,-8.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.7,-6.1,-6.4
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-5.3,-6.0
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.3,-7.6,-7.8
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.7,-7.0,-8.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.6,-4.3,-4.5
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.4,-6.2,-5.9
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.2,-6.0,-6.5
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.7,-5.3,-5.3
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-4.2,-4.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.8,-7.3,-8.7
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.1,-5.2,-5.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-7.3,-7.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-8.3,-8.4,-8.5
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.7,-7.3,-7.4
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-5.0,-5.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.0,-7.8,-6.8
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.6,-6.0,-6.2
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.2,-7.6,-8.0
