ligand,E1,E2,E3
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.2,-10.6,-7.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.8,-6.7,-4.8
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.6,-6.6,-5.5
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.3,-9.1,-7.7
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.4,-6.5,-4.2
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.4,-9.4,-9.4
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.0,-6.4,-5.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.8,-9.2,-5.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.5,-7.4,-6.0
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.7,-6.9,-5.7
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.0,-6.6,-5.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.3,-4.3,-3.2
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.4,-5.5,-4.7
YTRMTPPVNRALON-UHFFFAOYSA-N,-10.4,-9.9,-7.2
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.7,-9.2,-6.7
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.4,-4.6
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.4,-9.6,-7.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.5,-9.9,-6.6
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.8,-7.4,-6.6
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.0,-5.7,-5.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.1,-10.2,-6.8
PAQZZCOZHPGCFW-UUELBBOTSA-N,-9.3,-8.8,-6.3
YWPHCCPCQOJSGZ-NSHDSACASA-N,-7.1,-8.1,-5.9
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.6,-6.6,-5.0
