ligand,E1,E2,E3
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.0,-7.0,-6.8
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.5,-4.3,-4.5
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.8,-5.1,-5.4
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.5,-7.1,-5.9
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.7,-5.9,-5.0
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.8,-3.8,-4.1
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.4,-3.6,-4.0
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.9,-5.8,-6.2
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.1,-5.1,-5.0
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.8,-6.1,-5.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.6,-5.4,-5.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.1,-6.4,-5.0
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.1,-7.0,-6.4
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.3,-5.9,-6.1
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.4,-5.3,-5.0
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.4,-6.7,-6.3
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-6.8,-7.0,-5.9
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.5,-8.5,-10.2
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.9,-4.2,-4.6
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-4.5,-5.0
MPBVHIBUJCELCL-UHFFFAOYSA-N,-5.1,-5.0,-4.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.0,-4.9,-4.5
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-5.1,-4.7,-4.6
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-5.0,-4.8,-6.6
