ligand,E1,E2,E3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-6.6,-6.3,-6.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.2,-8.2,-8.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-8.9,-7.8,-7.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-5.0,-5.3,-4.0
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.6,-11.2,-12.9
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-8.3,-7.0,-7.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-9.0,-8.3,-9.5
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.7,-8.7,-7.0
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.3,-6.3,-5.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.9,-7.2,-6.6
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.8,-6.7,-5.6
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-8.8,-8.0,-8.2
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.5,-6.8,-6.5
YMDXZJFXQJVXBF-STHAYSLISA-N,-5.2,-5.3,-4.5
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.1,-7.5,-7.4
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.3,-6.3,-6.1
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-9.2,-8.0,-8.6
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.9,-8.3,-9.1
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.3,-5.2,-5.1
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.0,-7.0,-7.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-10.7,-9.1,-9.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.6,-7.7,-6.4
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.6,-5.5,-5.6
GMZVRMREEHBGGF-UHFFFAOYSA-N,-6.1,-6.1,-4.8
