ligand,E1,E2,E3
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.2,-8.4,-7.1
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-6.7,-6.9,-6.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-4.7,-4.4,-4.4
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.0,-5.3,-5.2
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.3,-8.1,-6.5
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.3,-4.5,-4.2
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-6.7,-5.5,-5.8
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.4,-6.6,-5.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.9,-5.7,-4.3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.9,-5.4,-4.5
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.0,-4.1,-3.5
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.0,-5.1,-5.2
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.4,-5.6,-4.9
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.3,-6.7,-6.3
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.9,-7.6,-6.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.3,-5.3,-4.3
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.0,-6.0
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.9,-5.1,-4.8
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.2,-4.8,-5.0
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.4,-4.7,-4.7
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.1,-5.6,-5.7
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.5,-4.9,-5.2
PAQZZCOZHPGCFW-UUELBBOTSA-N,-6.1,-6.5,-5.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.7,-3.5,-3.0
