ligand,E1,E2,E3
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.1,-4.8,-4.8
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-7.8,-6.7,-6.9
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-7.2,-5.8,-6.2
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.3,-6.9,-6.8
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-7.1,-5.9,-5.9
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-5.8,-6.2,-5.7
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.0,-4.5,-4.6
MXHODDGKGSGCDI-UHFFFAOYSA-N,-6.8,-7.2,-5.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-6.3,-6.9,-6.6
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-6.1,-5.3,-4.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-7.4,-7.8,-7.9
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.0,-6.7,-6.5
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-8.4,-4.8,-3.8
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.4,-6.5,-6.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-5.1,-6.1
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.5,-5.4,-5.3
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-5.7,-4.9,-4.5
YWPHCCPCQOJSGZ-NSHDSACASA-N,-5.9,-6.8,-6.3
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.4,-5.8,-5.7
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.9,-4.6,-4.1
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-8.2,-8.0,-7.7
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-5.7,-7.1,-6.6
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-7.2,-5.8,-6.0
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.0,-6.3,-6.0
