ligand,E1,E2,E3
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-6.5,-5.1,-4.1
YWPHCCPCQOJSGZ-NSHDSACASA-N,-6.6,-5.1,-5.0
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-8.2,-6.6,-4.4
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-6.3,-5.5,-5.6
PAQZZCOZHPGCFW-UUELBBOTSA-N,-7.8,-6.8,-5.8
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-6.6,-5.3,-5.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-7.1,-6.1,-5.0
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-8.3,-6.7,-5.6
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-7.8,-7.3,-6.2
MPBVHIBUJCELCL-UHFFFAOYSA-N,-6.2,-4.9,-4.1
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-6.2,-5.1,-4.8
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-8.2,-6.8,-6.1
YTRMTPPVNRALON-UHFFFAOYSA-N,-8.1,-7.1,-6.3
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-9.4,-7.3,-5.8
YMDXZJFXQJVXBF-STHAYSLISA-N,-4.5,-4.1,-4.4
GMZVRMREEHBGGF-UHFFFAOYSA-N,-5.3,-4.8,-4.9
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-5.3,-5.3,-4.8
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-9.5,-7.9,-7.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-5.4,-4.7,-4.4
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-5.7,-5.1,-4.9
FOCVUCIESVLUNU-UHFFFAOYSA-N,-4.2,-3.4,-3.7
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-6.7,-7.7,-4.3
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-7.4,-5.7,-5.3
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-7.3,-6.7,-5.6
