ligand,E1,E2,E3
GMZVRMREEHBGGF-UHFFFAOYSA-N,-4.2,-4.6,-4.5
GSNOZLZNQMLSKJ-UHFFFAOYSA-N,-4.3,-4.8,-4.8
XSBSKEQEUFOSDD-UHFFFAOYSA-N,-4.9,-5.3,-5.3
PAQZZCOZHPGCFW-UUELBBOTSA-N,-5.4,-5.8,-7.4
MXHODDGKGSGCDI-UHFFFAOYSA-N,-5.3,-6.5,-6.6
GUBGYTABKSRVRQ-QUYVBRFLSA-N,-5.0,-5.2,-6.1
YMDXZJFXQJVXBF-STHAYSLISA-N,-3.0,-4.1,-3.8
VTUSIVBDOCDNHS-OAHLLOKOSA-N,-4.9,-5.0,-5.6
WQVAYGCXSJMPRT-UHFFFAOYSA-N,-4.7,-5.2,-5.5
FOCVUCIESVLUNU-UHFFFAOYSA-N,-3.0,-3.0,-4.0
ZLFQARCCMWUSQE-WMPKNSHKSA-N,-7.9,-8.1,-6.2
QAJQUUOBVOKLOD-UHFFFAOYSA-N,-6.4,-7.4,-6.9
YWPHCCPCQOJSGZ-NSHDSACASA-N,-4.7,-5.1,-5.5
YTRMTPPVNRALON-UHFFFAOYSA-N,-6.0,-7.3,-6.9
XVAMCHGMPYWHNL-MKPDMIMOSA-N,-5.6,-7.1,-7.5
KWTSXDURSIMDCE-MRVPVSSYSA-N,-4.4,-4.8,-4.6
HIGRLDNHDGYWQJ-UHFFFAOYSA-P,-5.2,-6.1,-6.4
NREAGDHHMSOWKZ-DXJNJSHLSA-N,-7.7,-8.2,-10.3
MPBVHIBUJCELCL-UHFFFAOYSA-N,-4.0,-4.7,-5.2
JTEGQNOMFQHVDC-NKWVEPMBSA-N,-4.9,-4.8,-5.4
SNIOPGDIGTZGOP-UHFFFAOYSA-N,-3.9,-4.1,-4.7
PYNXFZCZUAOOQC-UTKZUKDTSA-N,-5.8,-6.6,-7.1
GDYUVHBMFVMBAF-LIRRHRJNSA-N,-5.8,-5.3,-7.2
OCDYNPAUUKDNOR-UHFFFAOYSA-N,-6.4,-7.5,-8.1
