ligand,E1,E2,E3
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.0,-5.2,-4.1
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.5,-5.4,-5.4
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,-4.7,-4.6
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.5,-6.6,-6.0
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.7,-6.7,-6.4
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,-4.1,-3.9
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.6,-5.1,-4.3
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.6,-7.1,-7.2
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,-6.6,-6.2
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,-4.2,-3.7
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.3,-6.1,-5.6
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.5,-6.2,-5.1
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.0,-5.5,-4.5
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.7,-6.6,-5.4
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,-4.8,-4.1
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,-4.1,-3.8
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,-5.6,-5.7
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,-5.8,-5.0
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,-5.1,-5.2
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.8,-6.8,-6.1
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.1,-5.8,-6.3
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,-5.0,-5.1
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.8,-4.7,-4.9
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.3,-6.1,-5.5
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.8,-5.7,-6.0
