ligand,E1,E2,E3
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.2,-4.7,-5.2
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,-6.1,-5.7
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.7,-6.8,-5.9
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,-5.8,-4.8
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,-5.0,-5.2
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.6,-5.1,-4.3
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,-4.8,-4.4
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,-4.1,-3.9
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,-5.6,-5.6
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.7,-6.7,-6.5
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.4,-6.5,-6.0
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.5,-6.2,-5.2
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,-5.1,-5.1
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.5,-5.0,-3.8
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.5,-5.7,-5.5
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.6,-7.1,-6.3
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,-6.6,-6.2
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,-4.7,-4.6
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.3,-5.6,-6.3
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,-4.1,-3.8
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.3,-6.7,-6.2
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,-4.2,-3.6
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.7,-5.7,-6.0
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.4,-5.6,-5.4
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.3,-6.1,-5.5
