ligand,E1,E2,E3
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.8,-4.0,-4.5
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,-5.4,-4.7
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,-5.7,-4.3
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.9,-8.6,-6.0
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.7,-3.0,-3.8
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.7,-6.9,-5.6
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.6,-4.1,-4.6
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.7,-5.6,-4.9
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.9,-6.3,-5.1
QRJOQYLXZPQQMX-FWROMSNXSA-N,-9.2,-8.3,-6.0
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,-3.3,-3.7
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.7,-3.9,-3.7
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.2,-3.5,-3.8
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.5,-7.5,-5.3
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-9.1,-8.9,-5.0
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-8.8,-7.3,-6.1
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,-4.0,-3.8
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.3,-8.3,-5.1
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.5,-5.8,-5.6
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,-4.5,-4.2
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-7.3,-6.1,-4.9
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.2,-5.2,-5.2
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.3,-7.3,-5.3
BELBBZDIHDAJOR-UHFFFAOYSA-N,-10.5,-7.4,-6.2
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,-4.8,-4.6
