ligand,E1,E2,E3
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.0,-5.4,-6.3
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,-5.6,-5.0
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.7,-3.5,-3.8
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.9,-5.0,-5.5
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.5,-6.1,-6.7
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,-4.4,-6.4
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.5,-6.1,-6.0
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.4,-5.5,-5.4
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.4,-4.5,-4.4
CAMYKONBWHRPDD-UHFFFAOYSA-N,-5.8,-5.1,-5.6
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.0,-6.6,-6.4
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.3,-4.1,-3.9
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.6,-5.3,-6.1
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,-4.2,-5.5
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.1,-5.3,-6.8
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,-3.8,-3.5
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.3,-5.0,-6.4
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.9,-6.8,-6.5
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,-4.6,-4.6
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.1,-5.4,-6.7
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.6,-4.8,-4.6
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.0,-7.0,-7.4
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.9,-6.6,-6.2
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.2,-3.8,-4.7
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.1,-5.8,-6.3
