ligand,E1,E2,E3
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-5.7,-7.1,-8.6
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.4,-7.2,-9.8
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.0,-5.5,-6.7
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-5.3,-5.9,-7.0
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-6.1,-6.0,-7.5
BELBBZDIHDAJOR-UHFFFAOYSA-N,-6.8,-6.9,-8.9
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,-4.4,-5.2
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.0,-6.1,-7.7
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-5.7,-6.1,-7.4
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.3,-5.9,-6.8
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.2,-5.1,-5.6
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.3,-4.2,-3.7
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.2,-5.4,-6.8
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-6.0,-6.3,-8.0
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.4,-4.2,-4.6
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.5,-5.8,-7.8
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.0,-4.5,-5.4
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.5,-5.9,-7.3
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.2,-4.5,-4.0
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.4,-4.6,-4.8
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.2,-4.6,-3.8
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-4.5,-4.8,-5.5
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.7,-4.3,-4.7
CAMYKONBWHRPDD-UHFFFAOYSA-N,-4.8,-5.2,-5.8
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.0,-6.7,-7.3
