ligand,E1,E2,E3
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,-4.2,-4.9
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,-3.6,-3.8
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-5.8,-6.0,-6.0
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.3,-5.0,-4.5
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-4.3,-7.0,-6.5
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.2,-5.3,-5.2
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-5.9,-7.1,-5.3
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.6,-4.8,-4.7
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-3.3,-4.2,-3.9
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.7,-5.1,-5.5
QRJOQYLXZPQQMX-FWROMSNXSA-N,-6.4,-7.1,-6.5
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-5.7,-5.9,-6.9
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.0,-3.8,-3.9
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.5,-6.4,-4.8
OVTCHWSLKGENKP-UHFFFAOYSA-N,-5.5,-6.2,-6.0
SGTNSNPWRIOYBX-MHZLTWQESA-N,-5.2,-6.2,-4.7
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.3,-6.7,-6.6
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-4.0,-4.8,-4.2
LWRDQHOZTAOILO-UHFFFAOYSA-N,-4.9,-5.9,-4.6
GDLBFKVLRPITMI-UHFFFAOYSA-N,-5.7,-5.7,-5.8
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.3,-6.7,-6.1
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-5.9,-5.8,-6.9
CAMYKONBWHRPDD-UHFFFAOYSA-N,-4.9,-5.5,-5.1
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.2,-5.9,-5.2
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.6,-4.6,-4.8
