ligand,E1,E2,E3
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.4,-5.5,-5.3
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,-4.1,-3.8
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,-6.6,-6.0
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,-4.8,-4.1
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.6,-7.1,-6.3
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.8,-5.0,-5.1
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.1,-5.6,-5.7
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.5,-6.2,-5.1
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.4,-6.6,-5.9
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.4,-5.5,-5.2
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.2,-5.9,-4.8
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,-4.1,-3.9
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.7,-5.7,-6.0
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,-5.0,-4.2
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,-4.7,-4.6
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,-6.1,-5.7
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,-5.1,-5.2
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.6,-5.1,-4.2
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.3,-6.1,-5.5
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,-5.8,-4.8
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.1,-5.6,-6.2
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.6,-6.7,-5.8
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-8.1,-6.8,-5.3
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,-4.8,-5.0
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.9,-4.3,-3.7
