ligand,E1,E2,E3
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.6,-6.4,-6.8
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.0,-4.9,-4.2
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.0,-8.0,-8.5
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,-5.0,-4.6
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.0,-5.9,-7.3
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.9,-4.4,-4.2
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-6.1,-9.2,-8.6
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.4,-5.6,-5.2
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.8,-6.8,-6.6
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-7.7,-7.1,-5.5
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.5,-4.0,-3.7
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.7,-7.6,-8.1
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-7.1,-6.1,-5.3
CAMYKONBWHRPDD-UHFFFAOYSA-N,-7.8,-6.8,-6.0
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.1,-5.4,-5.1
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.9,-8.2,-7.8
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-5.0,-4.9,-4.0
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.2,-4.6,-4.6
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.1,1.8,-9.0
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-8.0,-4.9,-7.8
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.7,-6.7,-7.2
SGTNSNPWRIOYBX-MHZLTWQESA-N,-5.6,-7.4,-8.2
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.5,-6.1,-6.8
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.7,-9.3,-7.9
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.4,-3.7,-7.1
