ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.4,-5.5,-4.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-5.9,-5.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.6,-4.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.3,-7.1,-6.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-5.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.3,-7.4,-6.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.4,-8.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.2,-5.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.6,-5.9,-5.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.8,-4.6,-4.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.6,-5.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.3,-5.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.4,-4.9
