ligand,E1,E2,E3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-8.4,-7.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.1,-8.0,-8.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-8.7,-9.6
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-6.7,-6.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.4,-7.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.8,-7.4,-7.5
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.5,-7.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.5,-7.1,-7.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.4,-6.5,-6.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.8,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.7,-8.2,-8.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.1,-6.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.6,-7.4,-7.9
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-5.9,-6.6
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
