ligand,E1,E2,E3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.4,-6.6,-6.5
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.6,-6.2,-6.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.1,-5.0,-5.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-9.5,-9.5,-7.1
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.1,-7.6,25.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-6.5,-5.2,-6.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.7,-7.5,-7.1
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.5,-8.7,6.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.9,-7.4,-7.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.4,-7.7,5.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-7.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.3,-9.2,30.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.7,-6.4,-4.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-7.6,-4.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.8,-7.6,-1.9
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.2,-5.9,-6.0
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.6,-8.7,-4.2
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-8.0,-7.3,-8.4
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.1,-5.7,-6.0
