ligand,E1,E2,E3
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.1,-6.4,-6.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-3.9,-4.4,-4.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-4.3,-4.9,-5.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.3,-4.8,-4.7
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.5,-5.7,-5.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.1,-6.1,-6.2
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.0,-5.6,-5.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.4,-5.1,-5.0
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.3,-7.9,-6.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.5,-6.5,-6.7
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-5.8,-6.7,-7.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.1,-6.6,-7.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.6,-7.0,-7.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.3,-6.0,-5.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.6,-6.2,-5.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.0,-8.3,-8.7
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.4,-5.7,-6.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-6.3,-7.8,-8.7
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.1,-5.7,-6.4
