ligand,E1,E2,E3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.3,-6.3,-5.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.7,-7.3,-5.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.8,-7.8,-5.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.0,-6.2,-5.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.7,-4.6,-4.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.7,-8.7,-6.2
NMKSAYKQLCHXDK-LJQANCHMSA-N,-9.5,-7.3,-6.3
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.1,-7.9,-5.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.2,-4.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.7,-4.6,-4.5
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.2,-6.5,-4.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-8.1,-7.3,-5.6
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-9.8,-9.8,-5.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.7,-6.1,-5.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.1,-6.3,-5.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.7,-6.5,-5.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.8,-5.1,-4.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-11.5,-9.9,-6.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.7,-9.7,-6.5
