ligand,E1,E2,E3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-3.9,-4.4,-3.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.4,-5.4,-5.6
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.3,-5.1,-5.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.5,-5.8,-5.1
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.2,-5.6,-6.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.2,-4.8,-4.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.5,-5.4,-5.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-5.2,-5.7,-5.9
IIDJRNMFWXDHID-UHFFFAOYSA-N,-4.4,-5.0,-4.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-4.8,-5.3,-5.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.4,-5.6,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-6.0,-6.7,-6.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.3,-6.1,-5.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.6,-4.1,-4.4
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.2,-5.0,-5.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-5.5,-5.7,-5.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.2,-5.1,-4.9
IKGXIBQEEMLURG-NVPNHPEKSA-N,-6.7,-7.3,-7.1
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.3,-5.9,-7.4
