ligand,E1,E2,E3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.2,-6.1,-6.6
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.3,-6.5,-6.6
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.5,-7.4,-7.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.8,-7.5,-7.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-8.3,-8.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.9,-7.3,-7.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-8.0,-8.2
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.7
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-7.2,-7.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.4,-7.4
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.7,-6.8,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.7,-8.2,-7.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-8.3,-9.8
