ligand,E1,E2,E3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-8.2,-8.3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.1,-6.4,-6.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-7.6,-8.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-6.9,-7.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.4
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.8,-7.4,-7.5
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-5.9,-6.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-9.2,-9.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.9,-7.3,-7.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.4
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.1,-7.9,-8.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.8,-6.7
