ligand,E1,E2,E3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-7.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-8.7,-9.1
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.6,-6.7,-6.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.5,-7.4,-7.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.1,-6.5,-6.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.2,-6.1,-6.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.7,-6.9,-7.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.5,-7.3,-7.5
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-8.0,-8.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.8,-6.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.6,-6.2,-6.6
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.4,-8.2
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.7,-8.2,-8.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-5.4,-5.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
