ligand,E1,E2,E3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.3,-6.4,-5.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.0,-5.6,-5.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.1,-5.1,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.1,-6.2,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.7,-4.2,-5.1
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.6,-4.2,-4.6
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.4,-5.0,-4.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.8,-5.1,-5.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-5.4,-6.0
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-8.0,-7.2
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.4,-3.8,-3.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.7,-4.1,-4.1
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.6,-6.8,-5.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.2,-5.9,-5.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.9,-5.6,-6.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.3,-4.6,-4.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.3,-5.5,-6.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.8,-5.1,-5.1
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.0,-5.4,-5.4
