ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.5,-4.2,-4.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.3,-6.5,-6.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.5,-5.0,-5.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.8,-7.5,-7.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.5,-6.8,-7.3
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.7,-5.1,-5.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.5,-7.7,-7.5
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.7,-6.8,-5.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.7,-6.6,-5.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-6.6,-6.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.4,-4.9,-5.2
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-7.8,-7.2
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.2,-5.0,-6.4
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.3,-6.3,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-6.3,-5.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.9,-5.9,-5.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.5,-5.1,-5.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.1,-4.8,-5.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.5,-4.6,-6.2
