ligand,E1,E2,E3
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.6,-7.5,-6.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.7,-5.4,-5.3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.1,-6.9,-6.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.9,-5.7,-5.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.0,-9.1,-9.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.4,-6.0,-6.0
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.6,-7.7,-7.1
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.8,-4.9,-5.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.7,-6.6,-5.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-4.7,-4.1
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.7,-6.8,-6.8
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.0,-7.8,-7.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.8,-6.0,-5.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-8.6,-8.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.3,-6.0,-5.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.9,-6.6,-6.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.9,-5.7,-5.5
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.6,-4.3,-4.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.9,-6.2,-6.5
