ligand,E1,E2,E3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-5.1
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.7,-4.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-7.5,-5.8
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.8,-5.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.9,-5.6,-5.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.6,-4.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.3,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.8,-5.1,-5.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.5,-6.2,-5.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.3,-7.4,-6.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-7.5
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.3,-7.1,-6.4
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
