ligand,E1,E2,E3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.2,-7.5,-5.8
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-7.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.1,-5.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.9,-7.4,-6.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-6.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.7,-5.2
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.2,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.9,-5.1,-4.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.6,-4.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.7,-4.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.5,-7.2,-6.3
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.9,-6.4,-6.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.9,-5.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-5.1
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.3,-5.7
