ligand,E1,E2,E3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.0,-7.0,-6.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-9.2,-10.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-5.8,-5.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.6,-8.1,-7.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.4,-6.9,-6.2
RUQATQQNXCPTLL-PQMJGINDSA-N,-9.8,-8.8,-8.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.4,-7.9,-7.4
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.8,-6.9,-6.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.9,-7.0,-6.9
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.5,-9.9,-10.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.2,-6.3,-5.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.6,-5.3
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.3,-8.0,-8.0
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.5,-8.5,-8.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.9,-7.5,-7.4
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-8.2,-7.6,-7.1
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.6,-6.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.8,-6.9,-7.2
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.8,-8.0,-7.8
