ligand,E1,E2,E3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-6.0
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.5,-5.3,-5.0
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-8.0
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.7,-4.8
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.3,-5.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.9,-5.6,-5.1
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.3,-6.2,-5.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.3,-7.1,-6.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.2,-5.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.3,-8.0,-6.5
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-5.4,-5.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.6,-4.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.9,-5.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.0,-5.1
