ligand,E1,E2,E3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-5.9,-5.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.5,-7.1,-6.2
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.9
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.3,-8.0,-6.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.7,-4.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.5,-5.5,-4.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.8,-4.6,-4.4
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-5.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.2,-5.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.5,-7.5,-7.6
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.2,-5.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.6,-5.9,-5.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.9,-5.7,-5.2
