ligand,E1,E2,E3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-6.2,-6.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-7.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.8,-7.4,-7.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-8.0,-8.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-5.0,-5.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.3,-7.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-7.1,-7.2
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.8,-7.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.2,-8.4,-9.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.9,-6.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.8,-6.5,-6.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-8.2,-8.3
