ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.5,-4.2,-4.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.9,-5.4,-5.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.4,-5.7,-5.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.9,-5.0
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.4,-4.8
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.7,-5.7,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.7,-6.3,-6.7
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.8,-6.4,-5.5
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.9,-5.9,-5.7
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.6,-7.8,-6.9
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.5,-5.4,-5.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.6,-5.9,-6.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-5.2,-5.6
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.2,-6.6,-5.8
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.8,-6.3,-5.4
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-4.3,-4.2
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.0,-5.9,-5.6
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-5.6,-5.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.5,-6.3,-6.0
