ligand,E1,E2,E3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.4,-8.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.8,-8.8,-8.9
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.0,-7.4,-7.5
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.2,-7.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-8.2,-8.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.2,-6.2,-6.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.9,-6.5,-6.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.7
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.7,-6.8,-6.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.1,-8.0,-8.2
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-5.4,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.9,-7.4,-7.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.5,-7.1,-7.4
