ligand,E1,E2,E3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.5,-6.6,-6.2
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.8,-6.9,-6.6
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.7,-8.6,-7.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.5,-6.2,-6.7
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.6,-6.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.6,-6.9,-6.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.1,-7.0,-6.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-6.1,-5.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.6,-7.6,-7.1
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.4,-7.1,-7.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-6.8,-6.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.9,-5.3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-7.7,-7.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.7,-5.7,-6.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.6,-7.9,-8.2
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.1,-7.8,-9.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.7,-7.0,-5.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-5.3,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.8,-7.1,-7.7
