ligand,E1,E2,E3
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.5,-6.1,-7.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.1,-7.2,-7.2
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.0,-6.8,-6.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.7,-5.4,-5.4
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.1,-8.1,-8.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-9.4,-7.6,-7.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-8.1,-8.1
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.7,-5.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.0,-6.2,-6.1
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-5.4,-5.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.3,-6.7,-6.8
IKGXIBQEEMLURG-NVPNHPEKSA-N,-11.2,-8.7,-8.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.9,-5.8,-5.8
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.1,-7.5,-7.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.7,-7.4,-7.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.3,-7.0,-7.0
RUQATQQNXCPTLL-PQMJGINDSA-N,-10.1,-6.1,-6.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-6.6,-6.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-8.2,-7.8,-7.9
