ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.7,-6.3,-5.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.0,-7.3,-6.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.9,-7.0,-6.5
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.1,-4.8,-4.6
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.8,-4.8,-4.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.1,-7.3,-5.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.7,-9.7,-6.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.5,-6.9,-6.1
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.8,-5.3,-4.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-7.0,-6.2
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.1,-6.2,-6.1
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.8,-8.4,-6.7
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.3,-6.6,-6.5
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.5,-4.9,-4.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.7,-5.8,-5.8
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.6,-6.5,-6.2
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.9,-8.6,-7.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.9,-6.1,-5.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-8.0,-7.3,-5.5
