ligand,E1,E2,E3
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-7.3,-8.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.2,-6.1,-6.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-7.1,-7.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-8.8,-9.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-8.3,-8.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-8.3,-7.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.8,-7.4,-7.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.5,-6.5,-6.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.5,-7.4,-7.9
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-7.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.4,-6.8,-6.8
