ligand,E1,E2,E3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-5.7,-7.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.9,-7.3,-7.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.8,-7.3,-7.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.3,-8.0,-8.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-6.9,-7.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-8.4,-8.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.4,-6.8,-6.8
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.7,-6.3,-8.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-8.9,-9.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.4,-6.4,-6.5
