ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.5,-5.3,-5.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.1,-6.2,-5.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.5,-7.1,-6.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-6.0
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.5,-7.4,-8.0
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.2,-5.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.6,-5.8,-5.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.7,-4.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.0,-5.6,-4.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.4,-4.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.2,-7.5,-5.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.3,-8.0,-6.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.3,-5.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.1,-5.5
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.7,-5.1
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.9,-5.4,-5.2
