ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-11.7,-10.6,-10.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.1,-7.0,-6.9
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.8,-7.8,-7.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.7,-7.9,-7.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.1,-7.2,-6.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.6,-8.1,-7.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.2,-7.2,-6.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-7.0,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.7,-7.2,-7.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.6,-5.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-8.4,-7.7,-7.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.9,-8.9,-8.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.0,-6.6,-6.3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.9,-7.1,-6.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-5.8,-5.2
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.7,-9.1,-10.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.8,-8.5,-8.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.1,-8.0,-8.0
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.2,-6.1,-5.3
