ligand,E1,E2,E3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.8,-5.3,-5.5
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.4,-6.3,-6.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.9,-6.0,-5.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.7,-6.3,-6.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-5.0,-5.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-5.5,-5.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.7,-5.7,-5.6
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.2,-6.6,-5.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-5.7,-6.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-5.6,-6.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.1,-5.9,-5.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.5,-5.4,-5.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.5,-7.3,-6.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-4.4,-4.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.7,-4.9,-4.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.8,-6.4,-5.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.9,-6.2,-5.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.4,-5.9,-5.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.4,-4.7
