ligand,E1,E2,E3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-3.6,-4.2
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.9,-5.4,-6.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.2,-4.9,-6.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.3,-4.4,-5.0
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.7,-3.8,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.6,-5.3,-6.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.9,-5.1,-5.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.0,-4.2,-5.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.1,-4.3,-5.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.9,-4.1,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.5,-3.7,-5.2
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.7,-4.1,-5.2
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.1,-4.1,-5.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.9,-3.8,-4.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-6.9,-5.5,-6.4
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.8,-5.4,-5.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.1,-6.1,-8.2
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-5.1,-5.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-3.2,-4.1
