ligand,E1,E2,E3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.2,-7.3,-5.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.6,-7.8,-7.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.2,-6.2,-6.6
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.3,-7.4,-7.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.5,-7.1,-6.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-10.6,-8.2,-8.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.7,-8.0,-7.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.1,-6.8,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-9.4,-9.4,-8.2
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.6,-8.8,-6.6
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.8,-7.8,-6.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-6.4,-6.2,-6.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.1,-7.3,-6.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-8.1,-8.0,-7.4
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.0,-7.2,-7.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.7,-7.2,-6.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.1,-7.9,-9.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.6,-9.6,-9.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.7,-5.5,-5.1
