ligand,E1,E2,E3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.4,-5.7,-4.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.3,-6.5,-5.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-4.9,-3.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.9,-6.4,-5.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.9,-6.8,-5.0
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.7,-5.2,-4.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.4,-6.6,-6.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.9
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.6,-6.6,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.5,-6.2,-6.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.3,-6.1,-5.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.8,-6.6,-5.4
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.6,-7.4,-5.9
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.9,-5.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.8,-6.0,-4.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.7,-6.5,-5.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.8,-5.7,-4.0
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.2,-5.4,-4.2
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.1,-6.3,-5.8
