ligand,E1,E2,E3
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-8.0,-8.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.5,-7.3
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.5,-7.4,-7.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.3,-6.4,-6.5
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-5.9,-6.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.4,-7.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-7.7,-7.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.6,-6.1,-6.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.6,-8.8,-9.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.8,-6.7
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.6,-6.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.2,-7.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.7,-8.2,-8.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-7.1,-7.4
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.9,-7.4,-7.4
