ligand,E1,E2,E3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.9,-7.0,-7.0
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.3,-6.3,-5.3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.5,-7.3,-7.2
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.5,-9.7,-10.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-5.8,-5.0
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.8,-8.7,-8.5
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.2,-7.2,-6.4
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.9,-6.6,-7.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.1,-6.5,-6.5
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.3,-7.3,-6.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-9.6,-8.1,-7.8
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.9,-7.7,-7.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.7,-7.9,-7.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-9.8,-8.7,-9.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-5.5,-5.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-6.7,-6.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.5,-8.0,-7.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.3,-8.0,-8.1
