ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-11.7,-10.2,-10.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.6,-7.0,-6.6
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.7,-7.3,-7.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.8,-8.0,-7.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-9.6,-8.0,-7.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.0,-6.5,-6.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.5,-5.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.2,-7.7,-7.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.2,-6.4,-5.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.2,-8.1,-8.0
RUQATQQNXCPTLL-PQMJGINDSA-N,-9.8,-8.9,-8.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.0,-6.7,-6.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.6,-8.6,-8.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.4,-6.8,-6.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.7,-5.8,-5.1
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.4,-7.5,-6.2
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.4,-7.8,-7.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-9.7,-10.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.2,-6.7,-7.0
