ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.1,-5.3,-4.7
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.5,-5.1,-4.6
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.5,-6.2,-5.2
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.2,-6.3,-6.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.9,-6.0,-5.1
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-6.7,-7.7,-6.1
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.2,-6.0,-4.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.8,-6.0,-5.4
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.5,-7.3,-6.4
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.3,-4.3,-3.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.8,-6.5,-4.9
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.3,-5.2,-4.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.2,-6.4,-5.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.5,-6.6,-5.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.3,-6.7,-6.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.1,-5.8,-4.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.0,-5.9,-4.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.3,-5.7,-5.2
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.0,-5.2,-3.9
