ligand,E1,E2,E3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.7,-6.2,-6.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.3,-7.6,-7.6
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.0,-7.8,-8.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.5,-7.4,-7.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.0,-7.0,-7.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.4,-8.1,-8.3
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.2,-8.4,-8.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-6.3,-6.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.5,-7.7,-7.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-5.2,-9.8,-9.1
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.7,-6.7,-7.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.9,-6.4,-6.4
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.1,-10.3,-10.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.0,-7.4,-7.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.2,-10.0,-10.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.7,-7.5,-8.1
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.1,-7.2,-7.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-5.5,-5.2
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-8.1,-8.2,-7.9
