ligand,E1,E2,E3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.2,-5.6,-5.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.9,-5.3,-4.6
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.8,-6.4,-6.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.3,-7.1,-6.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.0,-8.0,-6.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.6,-4.4
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.3,-5.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.7,-4.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-4.9
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.3,-6.2,-5.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.6,-5.8,-5.0
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-8.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.6,-5.2
