ligand,E1,E2,E3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.0,-5.9,-4.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-5.7,-6.4,-6.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-5.1,-7.0,-5.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-5.3,-6.9,-5.2
RUQATQQNXCPTLL-PQMJGINDSA-N,-5.2,-8.2,-6.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-4.3,-5.3,-4.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.7,-5.0,-5.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.0,-5.7,-4.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-3.7,-5.2,-4.1
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-5.9,-6.6,-6.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-4.8,-5.9,-4.9
IKGXIBQEEMLURG-NVPNHPEKSA-N,-6.9,-7.6,-6.4
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.7,-5.6,-4.3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.0,-5.2,-4.6
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-5.6,-6.1,-5.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.1,-4.4,-4.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.2,-6.0,-5.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.0,-5.7,-4.7
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.4,-5.4,-4.2
