ligand,E1,E2,E3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.1,-6.1
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.4,-4.2,-5.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.1,-6.4,-8.0
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.3,-6.3,-9.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.3,-6.5,-7.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.8,-5.1,-6.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.7,-5.0,-5.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.1,-6.2,-7.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.3,-6.0,-7.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.7,-6.5,-6.6
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.6,-6.0,-6.4
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.1,-5.6,-7.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.2,-5.4,-7.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.3,-6.2
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.4,-4.0,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.9,-5.0,-6.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.6,-5.9,-7.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-5.3,-6.2
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-9.0
