ligand,E1,E2,E3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.8,-5.9,-6.4
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-5.8,-8.0
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.7,-6.0,-8.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-5.2,-5.2
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-5.8,-5.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.1,-5.7,-7.1
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.0,-6.5,-7.4
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.8,-5.3,-5.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.7,-7.3,-6.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.3,-6.2,-6.1
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.0,-4.7,-5.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.1,-6.3,-6.4
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.4,-5.7,-5.4
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.4,-6.6,-7.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.0,-6.3,-6.7
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.3,-6.2,-6.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.5,-6.7,-6.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.4,-6.2,-6.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.7,-7.7,-8.6
