ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.4,-7.6,-7.4
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-6.2,-6.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.7,-5.5,-5.1
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.0,-4.8,-5.3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.5,-4.9,-4.6
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-5.8,-5.5,-5.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.4,-4.5,-4.9
IIDJRNMFWXDHID-UHFFFAOYSA-N,-4.9,-5.3,-4.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.3,-6.7,-6.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.3,-5.4,-5.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.1,-5.4,-4.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.7,-4.8,-4.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.5,-5.1,-5.2
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.7,-4.2,-5.2
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-3.7,-4.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.8,-4.9,-5.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.1,-4.4,-4.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.1,-4.6,-4.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.4,-7.0,-6.4
